80 20 786
1 2 0.500000
1 11 0.500000
1 18 0.500000
1 26 0.500000
1 29 0.500000
1 34 0.500000
1 37 0.500000
1 43 0.500000
1 44 0.500000
1 49 0.500000
1 52 0.500000
1 59 0.500000
1 61 0.500000
1 65 0.500000
1 71 0.500000
1 72 0.500000
1 80 0.500000
2 6 0.500000
2 13 0.500000
2 20 0.500000
2 36 0.500000
2 39 0.500000
2 42 0.500000
2 47 0.500000
2 48 0.500000
2 50 0.500000
2 53 0.500000
2 55 0.500000
2 59 0.500000
2 66 0.500000
2 67 0.500000
2 71 0.500000
2 73 0.500000
2 74 0.500000
3 4 0.500000
3 7 0.500000
3 15 0.500000
3 21 0.500000
3 27 0.500000
3 28 0.500000
3 29 0.500000
3 35 0.500000
3 39 0.500000
3 41 0.500000
3 46 0.500000
3 47 0.500000
3 52 0.500000
3 53 0.500000
3 60 0.500000
3 61 0.500000
3 68 0.500000
3 69 0.500000
3 72 0.500000
3 75 0.500000
4 15 0.500000
4 18 0.500000
4 19 0.500000
4 23 0.500000
4 26 0.500000
4 28 0.500000
4 30 0.500000
4 32 0.500000
4 37 0.500000
4 39 0.500000
4 41 0.500000
4 43 0.500000
4 44 0.500000
4 60 0.500000
4 62 0.500000
4 65 0.500000
4 68 0.500000
4 72 0.500000
4 75 0.500000
4 76 0.500000
4 78 0.500000
4 79 0.500000
5 9 0.500000
5 10 0.500000
5 12 0.500000
5 14 0.500000
5 18 0.500000
5 21 0.500000
5 22 0.500000
5 24 0.500000
5 26 0.500000
5 46 0.500000
5 49 0.500000
5 50 0.500000
5 51 0.500000
5 58 0.500000
5 65 0.500000
5 66 0.500000
5 67 0.500000
5 68 0.500000
5 71 0.500000
5 72 0.500000
5 73 0.500000
5 75 0.500000
6 7 0.500000
6 9 0.500000
6 17 0.500000
6 18 0.500000
6 23 0.500000
6 24 0.500000
6 26 0.500000
6 29 0.500000
6 30 0.500000
6 31 0.500000
6 32 0.500000
6 33 0.500000
6 35 0.500000
6 38 0.500000
6 43 0.500000
6 46 0.500000
6 48 0.500000
6 54 0.500000
6 65 0.500000
6 67 0.500000
7 10 0.500000
7 12 0.500000
7 14 0.500000
7 16 0.500000
7 22 0.500000
7 29 0.500000
7 31 0.500000
7 33 0.500000
7 35 0.500000
7 43 0.500000
7 44 0.500000
7 48 0.500000
7 58 0.500000
7 59 0.500000
7 63 0.500000
7 64 0.500000
7 67 0.500000
7 71 0.500000
7 72 0.500000
7 73 0.500000
7 74 0.500000
7 76 0.500000
7 79 0.500000
8 9 0.500000
8 11 0.500000
8 16 0.500000
8 17 0.500000
8 28 0.500000
8 36 0.500000
8 40 0.500000
8 41 0.500000
8 42 0.500000
8 44 0.500000
8 54 0.500000
8 55 0.500000
8 58 0.500000
8 59 0.500000
8 61 0.500000
8 64 0.500000
8 71 0.500000
8 73 0.500000
9 13 0.500000
9 16 0.500000
9 17 0.500000
9 18 0.500000
9 25 0.500000
9 35 0.500000
9 43 0.500000
9 47 0.500000
9 48 0.500000
9 49 0.500000
9 52 0.500000
9 53 0.500000
9 61 0.500000
9 63 0.500000
9 64 0.500000
9 65 0.500000
9 66 0.500000
9 73 0.500000
9 74 0.500000
9 78 0.500000
10 12 0.500000
10 17 0.500000
10 19 0.500000
10 33 0.500000
10 38 0.500000
10 41 0.500000
10 43 0.500000
10 46 0.500000
10 55 0.500000
10 58 0.500000
10 61 0.500000
10 63 0.500000
10 72 0.500000
10 74 0.500000
10 79 0.500000
11 13 0.500000
11 25 0.500000
11 26 0.500000
11 35 0.500000
11 43 0.500000
11 47 0.500000
11 49 0.500000
11 51 0.500000
11 53 0.500000
11 56 0.500000
11 60 0.500000
11 62 0.500000
11 67 0.500000
11 68 0.500000
11 73 0.500000
11 80 0.500000
12 16 0.500000
12 17 0.500000
12 20 0.500000
12 22 0.500000
12 27 0.500000
12 28 0.500000
12 29 0.500000
12 31 0.500000
12 32 0.500000
12 38 0.500000
12 39 0.500000
12 40 0.500000
12 41 0.500000
12 50 0.500000
12 58 0.500000
12 61 0.500000
12 71 0.500000
12 72 0.500000
13 16 0.500000
13 31 0.500000
13 43 0.500000
13 51 0.500000
13 60 0.500000
13 65 0.500000
13 69 0.500000
13 70 0.500000
13 74 0.500000
13 76 0.500000
14 15 0.500000
14 21 0.500000
14 23 0.500000
14 24 0.500000
14 26 0.500000
14 33 0.500000
14 37 0.500000
14 41 0.500000
14 46 0.500000
14 50 0.500000
14 52 0.500000
14 55 0.500000
14 70 0.500000
14 71 0.500000
15 19 0.500000
15 26 0.500000
15 33 0.500000
15 37 0.500000
15 42 0.500000
15 44 0.500000
15 46 0.500000
15 51 0.500000
15 52 0.500000
15 56 0.500000
15 70 0.500000
15 71 0.500000
16 17 0.500000
16 22 0.500000
16 23 0.500000
16 24 0.500000
16 28 0.500000
16 30 0.500000
16 42 0.500000
16 58 0.500000
16 66 0.500000
16 73 0.500000
16 75 0.500000
17 24 0.500000
17 25 0.500000
17 26 0.500000
17 28 0.500000
17 29 0.500000
17 34 0.500000
17 35 0.500000
17 37 0.500000
17 38 0.500000
17 49 0.500000
